feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,y
-1.3140420168568985,0.3958197810959231,0.21012908710975858,1.413218006420832,-0.17909328501615626,0.03402741107223205,0.5113074471435706,0.11137260184005242,0.0
1.1729212322503246,0.008556080824349832,0.30765134128982746,-0.5571600976040707,0.27658150559104877,1.8688178405438531,0.7392730582467824,0.4197056083572659,1.0
-1.3297480843993186,0.3807780713650517,1.6589477582958208,3.487027581182455,-1.6178006138153371,1.2710653260070335,4.00945541871083,-0.9800623018406142,1.0
-1.6598983922449446,0.3099989831655551,-0.12609023746351425,1.228355517669304,-0.1858457521927473,-1.9670697035871523,-0.29943479643763515,-1.1171864617070024,0.0
-1.1176384902071619,1.4524675344707454,0.23837314153848851,1.2868260073539872,-0.4532484090230134,-0.5081401976473109,0.578909247843144,-0.14778031881747153,0.0
0.8700665316604678,0.8468821038849139,0.27318648070680646,-0.3493391658531126,-0.12517442838316423,-0.8792827824119881,0.6569723305657236,0.3485951198609804,1.0
-1.4585817154225282,-1.2790307362197864,0.11851144831322485,1.4054977667509674,-0.27999330187447974,0.5376299029498797,0.2905369338634328,0.4281862478105761,0.0
-1.5351050902907912,0.21128369227947272,0.040256914844896984,1.3591010066282914,-0.6067002947652967,0.8484308822052846,0.10182593664914252,-2.246889333984605,0.0
1.511026952612009,-0.5764195763348439,0.23502985096690515,-0.9471724474327229,-0.23130094292969944,0.8614365256328049,0.5629128523600715,0.2513166482381024,1.0
0.5685288508085817,0.006273156184418285,0.5788065780515664,0.3410290228348007,-0.8515399797793188,0.5343648986363834,1.395785849622902,0.09109360625591317,1.0
-0.7480673787913792,0.3113086734428849,0.448948952544265,1.2728886988348478,0.19729226563120644,0.2965755451407618,1.0862199879982517,0.4631847952675847,0.0
-0.061169969564023985,1.2718924219386565,1.1360158558642883,1.6675014361900982,1.0703651602299298,-0.2430611988808665,2.743038183316278,0.0022879361435040493,1.0
0.908043529220053,-1.6728939013115742,0.46498201908131337,-0.10877663445814402,-0.24907184465304072,-2.0362205028559366,1.1199386363607389,0.047493468251642953,1.0
0.12951157613107223,-0.5092133625991345,0.763098205756741,0.9754353037657124,0.2783486346446696,1.813407698515423,1.8420722490989363,-0.3428788615575641,1.0
-0.4361874044072108,1.0075136898369221,1.022078006068613,1.8234946889730443,-1.8665399513606162,1.4196030045136372,2.4690714123505977,-0.6004235657387051,0.0
-2.3209483959163113,2.088442772869925,-0.585619537665013,1.1354237041161765,1.0213832954293984,-1.3776175007542373,-1.4069526832532708,-0.5647740041709423,0.0
0.14556297611170743,1.0363028920724797,0.8384046485610559,1.0689226788617112,-0.7625192391465982,1.220282896417717,2.023847522513747,-1.0766791274710135,1.0
-1.0938234031728418,-0.9455068799427312,0.3908556481427114,1.483488114237006,1.676393027208203,-1.2070216478572156,0.9469988851279236,-1.0753123930492379,0.0
-0.7396352559125166,1.0581183250871502,0.3057445554750182,1.0620744971852292,0.6386601686431024,0.6032475005713938,0.7404346746120851,0.29815846599052565,0.0
0.6877406623773582,-0.1449045790814313,0.45808261168324266,0.06823929984438028,-1.5375847964491753,0.5720062783004729,1.1039444695896352,-0.7047284356108838,1.0
-0.18449221276419747,1.5634133588321082,0.8608813481242118,1.3807925304979738,-0.35141423571373254,0.14488783309689118,2.0791113564855332,0.02390304328495547,0.0
-1.7265758479668907,1.631856899089109,-0.01578387497053626,1.4417776281723496,0.20232879642280202,-1.2693304965466992,-0.03290456915471229,1.7025146581296056,0.0
-0.41824624820181333,-1.0021874557814727,0.8586084398735921,1.57579549207124,0.04091917539572113,-0.5441140021141926,2.0743281907388913,-0.1627929060722942,0.0
1.282455444993455,-0.7119732272589228,0.34232168528933654,-0.6007430638843784,0.9863765059059371,-0.29737607924310644,0.8226526855214473,-0.24638340251454802,1.0
0.7648153458231108,-1.2148061358886433,0.4807423178485416,0.035102321875830254,-0.4479613384499751,-0.7670674554003005,1.1584228593311703,-0.6038382974931866,1.0
-0.989721997422365,-1.3631740045928105,0.5176480999283177,1.5755272448547224,2.0243096232868525,-1.5981243518837476,1.2528191373481874,0.46217266608194285,0.0
-0.5409698353978326,-0.5391227031489786,0.40041813112595137,1.0282394485794146,-0.6078752606758179,-0.5888668267386961,0.9684204319145272,-0.8372624310497003,0.0
1.0616742363629466,0.24353020418634463,0.31860718384765957,-0.4472356669739026,-0.514782674914742,0.38837572923016833,0.766060752448728,-0.09482423128087224,1.0
-0.5737259296310815,0.14338846734225108,0.6310521639145023,1.3840228580667382,-0.36927713924620315,1.2119439853864005,1.525373577770973,0.26125053123385605,0.0
0.9659946538649745,0.5364138998913434,0.35497320623648754,-0.3143751957743139,-0.5741006752835983,-0.6923507742337942,0.854153133677775,-0.659039274888645,1.0
1.3688878390669803,-0.966246319753254,-0.050172333118967447,-1.2322417890570052,-0.484173951248737,-1.5428032182428997,-0.12526515430550544,-0.16063111952549436,1.0
1.161966309697337,0.7714017949037666,0.3663442884314165,-0.46439745557679035,-1.3208783553773176,1.2445651603552557,0.8810172839759947,2.2314989110277486,1.0
1.1875597769279294,-0.5898947564628909,0.20386328100129092,-0.7171802916234067,0.5954908976392573,1.2347519140447951,0.48863782022752766,-1.031955242094435,1.0
-1.636013867960506,0.32159321133923857,-0.0069168348284232,1.3775869878863254,-1.514470309180767,-0.09338685889994829,-0.011768543392355113,-0.5293321124483709,0.0
-1.4712452652790784,1.2723535001067678,0.2195981743621037,1.5600012629850524,0.26402008133367,0.543479378670093,0.5346439810327663,0.1998104337187135,0.0
-2.124081022779488,-0.7582820688875902,-0.5668585900346483,0.9951515950626931,0.19502498402812674,-0.0739475656083926,-1.3622487705583657,-0.4516594761596227,0.0
1.7688289810476867,-0.5922408448128146,0.279130345176924,-1.1030827271274717,0.33795555414502526,0.851124098380238,0.6686141507697099,1.2238559185425932,1.0
2.4708174597264603,-0.32601249581684916,0.0004995762066757665,-2.0946699635231147,-0.16838492247285253,-0.5109891701957271,-0.006242147539819554,-2.5535495960558983,1.0
-1.4425438777682404,0.24300472205439969,0.08440478931887642,1.3433908323574306,0.9500158286696456,-0.7393714074590363,0.20813975548483132,1.1918993344135729,0.0
-0.16111714120007548,-1.6431888111541673,0.8678862808479825,1.3709315851218875,-0.10325476014904739,-1.6009039784765156,2.0959539533421703,-0.828497024780246,0.0
0.7078054025065561,0.6197387847028687,0.2274700244172033,-0.27675068822519844,0.587855888137735,0.868772500590771,0.5470813613283014,-1.1863364271098544,1.0
-0.8027730109208991,0.26348721533105957,0.5999307039540165,1.5340060659866375,-0.5029747705513431,-1.2922626951056186,1.450922829444633,0.6897078052451944,0.0
0.18228371507437524,-0.43615544150748503,0.892166345404755,1.1142407481446104,-1.3805987058996512,-1.58242797402364,2.1535417700159813,0.8168370114309812,1.0
-0.16395080978866705,0.8377642215465891,0.8454538606149068,1.341431601981304,0.386382653848061,-1.5449373466767586,2.0418005325310506,-0.5393050144632704,1.0
-0.8362050882468177,-0.3220281544920584,0.5180581531921553,1.445920171812505,1.6147787907098514,1.669069525826331,1.2533464094747524,-0.9425580057918763,0.0
1.57548163551466,1.0488641418753621,0.35539587278338786,-0.8306504344794181,0.07557637267003782,-0.06357353918612146,0.8533363252083778,-1.4509278911112242,1.0
0.9195159966883728,-1.671169772494065,0.370205792736327,-0.253295325455575,-0.3652409774898465,1.2239487531460047,0.8910715674280624,-0.19762046779596562,1.0
-0.8590257078092998,-1.60027110450371,0.5213579603967334,1.4699661729697298,-1.388542553831211,-0.9933586995819507,1.2613824232618134,-1.0158788269899783,0.0
0.14670105708230197,-0.5998213939170615,0.5042676207979512,0.5927524346951488,-0.5667051080550528,-0.3348029874445019,1.217086856369418,-1.793921113191963,1.0
-1.3535091583842613,-0.463161362085399,0.28296623015794037,1.5502761597353794,1.2002617497388293,-0.4511588584089988,0.6872880813278267,0.5517407999109204,0.0
0.832505226519299,-0.4463205152343449,0.5426668139074022,0.0657659850068533,0.21865930675729772,-0.1248868853500674,1.3077324222071698,0.01569779595775838,1.0
-1.4443330230017704,0.8902475008365087,0.28626638893747547,1.631992914898915,-1.091933900395313,-0.6578345538521371,0.6955299416897764,0.8545252270666157,0.0
-0.39122715819511356,0.7579218499236196,0.9182340417680704,1.6376806245543252,-0.7309562757154733,-0.5353350870162231,2.2182097912438015,0.35845361820962024,0.0
-1.2720296088833842,0.7789365035121141,-0.012903800079521166,1.0603950110787939,0.4395012306202264,-0.5583017539460305,-0.02732101412407606,-1.100154232971695,0.0
0.5068661053121628,0.13674664739923068,0.6753266868766054,0.5305917801377423,1.177184963184339,-0.41051848272973,1.6290147360917442,1.8188985322003248,1.0
1.315101072740325,0.0013256887344072295,0.3066867030648111,-0.6791078198970653,0.8811467208133691,0.42069963101847885,0.7365153820589369,-0.5779207768327106,1.0
2.108415957842687,-0.05739536507403601,0.070264508419643,-1.6881160974421188,0.5070202721353568,-2.0503574572842003,0.1632942811839453,0.7391804947015679,1.0
-0.8648946738977541,1.669922781404639,1.2607250565326018,2.526461090436203,1.689188933651679,-1.2324312391640002,3.046565196929669,0.9524619705361694,1.0
-0.5234080804673791,1.5334337012963255,0.7745634768306271,1.5454505492801933,-2.211861911329507,-0.18039168176240783,1.871722820744896,1.3728484746765302,0.0
0.4516387975964059,1.0815140862997412,0.7104309978178103,0.6273522503171208,-1.571152351117883,0.45096263477647686,1.7139388332493555,1.0067300712270648,1.0
-0.8576285655286473,-0.18452535765584954,0.3846670337290584,1.2743813653412197,-0.6243453897132241,-0.6353623888256293,0.9313447673644042,-1.1896666590903613,0.0
0.5005184548024151,-2.837506441397379,0.7662299251174323,0.6652562519219312,1.146027575013415,0.05586393984449697,1.8485152189620404,-0.30964971398806124,1.0
-0.1029391758297532,-0.4711246518178786,0.8236930761245311,1.2587427053527052,1.0826910538870733,0.486036289417637,1.989076279338357,-1.5473039889383655,0.0
1.1058473707035572,0.8371544863313845,0.47775397483081844,-0.258360378916987,-0.21415031071118876,-0.9420601835742449,1.1501796030089049,-0.5479958187411378,1.0
-0.2569315594078162,-0.9399031011088647,0.7699499192505287,1.3129033975310316,-0.7691423497872982,-1.6075598643689741,1.8597803143760339,-0.7627247785662142,0.0
1.274275538632203,0.1488768039176911,0.4175124753665421,-0.4868707728088828,0.53102609489421,-2.624817056374112,1.0042217671401326,2.549009708717722,1.0
1.596977346687542,0.6989196850807888,0.0025498584887694497,-1.3506926612381098,-1.1997252650902135,1.2907584241224281,0.0013423729126895712,2.5879089735306846,1.0
-1.3850120443786826,0.5221425459339358,0.24530597318902525,1.523432329116978,0.9784221120280351,0.9753124584779789,0.5964542302387476,0.5156280884439565,0.0
-0.8311058981537816,-1.9196731561976563,0.6259588426090851,1.5950506749214453,0.02538842054241018,-0.3871306497895146,1.5138518860222552,-0.04541121793223822,0.0
-0.637990828866396,0.17682087213939798,0.7551876339056606,1.6150665632196919,-0.7217375533372533,0.20726732939894396,1.8252862246032149,0.06934433703625043,0.0
-0.20831931839804085,-0.7597031174802871,0.9588412069113558,1.5403163092738081,-0.782003492511037,1.0018248536819372,2.3157023910209813,-0.49757083838520716,0.0
-0.7991780274114646,0.37976763604089603,0.5473545480541533,1.4561842478232259,1.2376537575119981,-0.9701242603796436,1.3239694786978722,-0.3975577654917214,0.0
-0.42038009595182135,-0.13737178839939665,0.923854664718024,1.670397389943445,0.8508979621679722,0.26256132900192497,2.231868388176398,0.19358991136754436,0.0
-1.6928551857499543,0.9184544439424138,0.030715332604724813,1.4793113045235318,0.975816719344709,-0.4173668136050844,0.07926380302238578,-0.2950899142379063,0.0
-0.6778324236196048,-0.9175028210142636,0.4551296028339509,1.2221158756969115,-1.1225448062444139,0.8187776437548606,1.100931135462403,1.5379319184125528,0.0
-1.4976015523806756,0.7505791675217656,0.18508620293858802,1.5332702999275762,-1.5171736966716791,-0.5698329282387588,0.45139599424576116,0.32950873557300914,0.0
0.0042618285356310626,-0.24268127681203333,1.0540806877615307,1.4954848306031534,0.7060789138151315,0.5027844268951942,2.5450125489292033,1.7963608229269636,0.0
0.19180718577822797,-0.4114931445621802,1.0906815844113789,1.3884900016530057,0.07268052432934134,-1.9093560875072928,2.6328182327509664,1.3183023248526693,0.0
-0.5423306463718167,1.0469117944881394,0.8677482376649704,1.694023947037502,-0.30518884548075176,-0.13851224460722475,2.096769833886447,-0.42389004232235256,1.0
-1.7175883899216204,1.2358116200069387,-0.107447913539749,1.3037924638663057,-1.1165244399486591,-0.5358014630522978,-0.2542499243546361,-1.7073579575929467,0.0
0.0812548700106146,2.105297429458312,0.6807400043389136,0.8992307725892082,-0.8125457701219858,-0.44565030302999453,1.6433679390386269,2.0538186900865956,1.0
-1.0018655901927926,-0.39622967810175985,0.35150602733870223,1.349540662562586,1.2395840064415615,-0.695694877197064,0.8517139732934287,-0.9181269834165748,0.0
1.0583320000356702,0.4253213083301104,0.27028645595133555,-0.5131223541702659,1.0960699074773985,-0.6671890847775054,0.6494028334208879,-0.732968899123759,1.0
-0.710028385013016,-0.736770135947622,0.6215759181454003,1.4861373732463958,0.5859042011646491,1.3254321090950785,1.5029045412836504,-1.4068150094975382,0.0
-2.002718054734891,-1.2935076252040958,-0.18166980265260216,1.4400397523557706,0.07125374991089249,1.9203675021442612,-0.4325954527456102,-1.222895019555564,0.0
0.5071866676238797,0.8761739316930753,0.46984933148236696,0.2380928533299348,-0.7641867866378464,-0.526531687096043,1.1328989144795882,-0.5235759884065829,1.0
1.5923392396499958,-0.758765257935375,0.019510972270767726,-1.3226374444760132,-0.4684961133603157,-1.911316891662504,0.04230812029079756,0.09297924652940966,1.0
0.5287991015324536,-1.580603940809169,0.6094190873174542,0.4182585866605769,1.2270345970488723,1.6734418856229851,1.4698179972030574,0.44174673637755724,1.0
0.5868379385942637,-1.5947559581633324,0.35904719586071476,0.012963197603288259,-0.03392522592790888,-0.8451539584261589,0.865132557699815,0.5533889830744267,1.0
0.9684312829640628,0.013450364619293007,0.19188424467101062,-0.548384464522459,1.784775039185095,-0.5139006266488432,0.46037560185243653,-1.198951397993876,1.0
-1.6508940330341917,-0.23655528721894603,-0.2102957828921747,1.1009633868373914,0.9321915642603847,-0.9489165208248372,-0.502772041843816,1.7473631979155582,0.0
-1.8193191947885317,2.98525900260341,-0.2587654763281311,1.1748636654954399,0.17521141890851205,-0.22979963057519381,-0.6192919835885604,-0.8514064342603136,0.0
1.4849307060958192,0.5179947763914519,0.14504590126977612,-1.0530154241209093,1.0071572005966691,0.7228268949855121,0.3457297490076282,0.11179915820338826,1.0
-0.8451262599497789,-0.15024298879825998,0.5111505494018443,1.4436618855974046,0.0731969910016945,-0.06468860503251848,1.236695236795477,0.07287409801551539,0.0
-0.2863810268496767,0.5483196275544987,0.8546254132885366,1.4583023875336603,-0.08743532877718108,-1.4990159604584012,2.0643138596865276,-0.09184476433495513,0.0
-1.119227230550703,-0.6121669171548207,0.409485888296434,1.5315275398979753,-0.4835614838465371,1.0487071264165635,0.9920572539713065,1.6554071130882952,0.0
-1.1945731522158316,-1.1476913898156673,0.3700871312935397,1.5393923905851659,0.32405702822156063,0.6404797952008238,0.8971580470906663,-0.19050310599781134,0.0
-2.2016885287603407,-0.7157599891107518,-0.40776870574888396,1.2872222059406906,-0.06717829004935526,-0.9161919154812425,-0.9779002071879737,-0.8318222082304447,0.0
-1.554349232223789,-0.21220896990115168,0.06790294548956465,1.414738835247285,0.07203686128374476,1.5163940552535728,0.16863391468948374,0.6021183203924835,0.0
-1.122151606357164,-1.869816339532164,0.3271388113081754,1.4168946789928758,0.45060341286253885,-1.2931415437586478,0.7932431476949993,0.5723903111756757,0.0
0.804077297113246,1.3924559414830675,0.43318429810112136,-0.06583019749623586,-2.4036686011005304,-0.8174081344143398,1.043478029661644,0.321291470757388,1.0
-0.656519457221657,0.9553005582377528,0.7181769373392276,1.578143689829156,-0.8892408282283243,0.8691545924968965,1.7359815935319727,-0.4555395260238707,0.0
0.8168612898259693,-0.7451677703173505,0.6460813727201618,0.22610761456326978,-0.39989999010931654,1.7110288091907877,1.5574688902719038,0.5239605120767348,1.0
0.9153977750720527,-1.1983921249520453,0.2600651039753951,-0.4064434366629381,0.22328091325537056,-0.19370537980496205,0.6251547667125601,0.5402879440356954,1.0
0.7569251861092094,1.5337277099164992,1.509146896183587,1.5043764540759166,-0.6292633936927887,-1.5223591862178911,3.641478351554722,1.1126883749899252,0.0
1.6794738031294831,0.125901388394959,0.057318042565367884,-1.3427633455228816,1.368079350488601,0.034887947089408566,0.1333287415804002,-1.3755108895687427,1.0
-1.8326942639820014,-0.6500239344068982,-0.11907270548543451,1.384875553581867,-1.496529255090079,-1.8461878622380938,-0.28197041642499143,-0.92951086019241,0.0
0.3799551870438852,-2.4263920705352082,0.6803339350564583,0.645340014400266,1.2840957939481172,0.3957988487097471,1.6414870643580772,0.26355081195478497,1.0
1.1487433795171178,0.12626773623406817,0.34777379411727893,-0.4795944318222052,-1.055089368176695,1.2066081548639151,0.8362196099491559,-1.5271678565896476,1.0
1.0697065027128467,0.4935602043342916,0.3367447475891328,-0.4282524483950237,-0.059826143529903696,0.7595148874861078,0.8098287845431096,-0.29175863225853715,1.0
